,dist,pos,round,speed,step
0,0.0,0.0,0,15.0,1
1,14.104819718719455,14.104819718719455,0,14.10481971871946,2
2,27.022052877922306,27.022052877922306,0,12.917233159202853,3
3,40.067461922091354,40.067461922091354,0,13.045409044169062,4
4,53.48377475269018,53.48377475269018,0,13.416312830598816,5
5,67.14128531339122,67.14128531339122,0,13.657510560701052,6
6,82.26866060779227,82.26866060779227,0,15.127375294401055,7
7,98.21728352189425,98.21728352189425,0,15.948622914101971,8
8,110.90552037480097,110.90552037480097,0,12.688236852906721,9
9,123.55465753680426,123.55465753680426,0,12.64913716200328,10
10,135.67725127171622,135.67725127171622,0,12.122593734911977,11
11,149.1767716712538,149.1767716712538,0,13.499520399537564,12
12,162.843369240025,162.843369240025,0,13.666597568771211,13
13,175.73193992125198,175.73193992125198,0,12.888570681226986,14
14,189.22101098383078,189.22101098383078,0,13.489071062578788,15
15,200.72669547332958,200.72669547332958,0,11.505684489498787,16
16,214.34866722991373,214.34866722991373,0,13.621971756584156,17
17,227.08617418330022,227.08617418330022,0,12.737506953386482,18
18,240.95641746679826,240.95641746679826,0,13.870243283498036,19
19,253.09429126321027,253.09429126321027,0,12.137873796411998,20
20,266.9344182017704,266.9344182017704,0,13.840126938560141,21
21,280.5783708242584,280.5783708242584,0,13.64395262248801,22
22,293.48050248597787,293.48050248597787,0,12.902131661719464,23
23,306.5906671025889,306.5906671025889,0,13.110164616611026,24
24,321.1900453635624,321.1900453635624,0,14.599378260973445,25
25,334.0549800495394,334.0549800495394,0,12.86493468597701,26
26,348.83470232993864,348.83470232993864,0,14.77972228039932,27
27,361.2010971302059,361.2010971302059,0,12.366394800267221,28
28,375.40291932222465,375.40291932222465,0,14.201822192018728,29
29,387.7251347408524,387.7251347408524,0,12.322215418627717,30
30,401.9065839084395,401.9065839084395,0,14.181449167587095,31
31,416.90414393388124,416.90414393388124,0,14.997560025441775,32
32,430.72167866402503,430.72167866402503,0,13.81753473014378,33
33,445.19436669344543,445.19436669344543,0,14.472688029420398,34
34,461.3530602353278,461.3530602353278,0,16.158693541882396,35
35,479.71146773531154,479.71146773531154,0,18.358407499983745,36
